seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
36,0.0012365566799417138,-0.0008216499700210989,1.770290509739425e-05,0.0008733381367926913,0.05993006009773404,0.02063332954989758,-0.013710147606746109,0.0002953927472878272
37,0.001248470158316195,-0.0008225839119404554,1.770290509739425e-05,0.0008789854440913478,0.05979470295142504,0.02087927687056837,-0.013756802381118802,0.0002960614272434035
38,0.0012727116700261831,-0.000821368012111634,1.770290509739425e-05,0.0009114909884108415,0.06007938842807938,0.021183831981740918,-0.01367137771541879,0.0002946585436465665
39,0.0011587218614295125,-0.0008443317492492497,1.770290509739425e-05,0.0007834462415331443,0.05992356464907037,0.01933666443602481,-0.014090145574514788,0.00029542476655164884
40,0.0012638496700674295,-0.0008283666102215648,1.770290509739425e-05,0.0009018543026499974,0.05986957558989365,0.021110048929105407,-0.01383618644461208,0.0002956911740724384
41,0.0011899769306182861,-0.0008015196654014289,1.770290509739425e-05,0.0008442982765731963,0.05992884729383426,0.019856496234338817,-0.013374521646837894,0.0002953987252682499
42,0.001266478095203638,-0.0008155248942784965,1.770290509739425e-05,0.0009136162083010766,0.05978322405669676,0.021184506442853353,-0.01364136690763073,0.00029611827359135573
43,0.0012278903741389513,-0.000876728561706841,1.770290509739425e-05,0.0008276055416417758,0.05989118838539284,0.020502020534934443,-0.0146386903539999,0.00029558446867806516
44,0.001292213797569275,-0.0007960912771522999,1.770290509739425e-05,0.0009487738101849473,0.059898608175068556,0.02157335265274377,-0.013290647335669727,0.0002955478538942527
45,0.0011845192639157176,-0.000808900163974613,1.770290509739425e-05,0.0008295482806879467,0.059841494304937966,0.019794279499099576,-0.013517379092384473,0.00029582993043563506
46,0.0011898537632077932,-0.0007882111240178347,1.770290509739425e-05,0.0008527363501703075,0.05976717704292081,0.019908147282133123,-0.013188026656366819,0.00029619777900303373
47,0.0013358158757910132,-0.0008345730602741241,1.770290509739425e-05,0.000966455027384919,0.05970177202842308,0.022374811172356027,-0.013979033317081392,0.0002965222722194272
48,0.0011343907099217176,-0.0008340489002875984,1.770290509739425e-05,0.0007708314772500752,0.059908614978359476,0.018935351957835925,-0.013922019405537554,0.0002954984872173892
49,0.0012777214869856834,-0.0008074133074842393,1.770290509739425e-05,0.0009233480636109933,0.05994471153954372,0.021314999341398265,-0.013469300072477838,0.0002953205485977888
50,0.0012710142182186246,-0.0008553047082386911,1.770290509739425e-05,0.0008878410992835953,0.06011604120561038,0.0211426799358173,-0.0142275620797011,0.0002944788901991456
51,0.0012253040913492441,-0.0008516740635968745,1.770290509739425e-05,0.0008457330953023819,0.05978103490775184,0.020496535284810838,-0.01424655937976138,0.0002961291172812852
52,0.0012271286686882377,-0.0009035065886564553,1.770290509739425e-05,0.0008066372794902034,0.05978791120849372,0.02052469544234398,-0.015111860749002039,0.00029609505901051286
53,0.0012457309057936072,-0.0008222572505474091,1.770290509739425e-05,0.0008813699790951933,0.059645985215299686,0.020885410833553757,-0.013785626100052972,0.00029679960911859176
54,0.0012529381783679128,-0.0008281833725050092,1.770290509739425e-05,0.0008891964647210824,0.060252074713477904,0.020794938337411983,-0.013745308795478726,0.00029381403348479636
55,0.0013673066860064864,-0.0008399672224186361,1.770290509739425e-05,0.0009920378182288851,0.05992702020087677,0.022816196791084264,-0.014016502399135588,0.0002954077315717301
56,0.0012443290324881673,-0.00084363401401788,1.770290509739425e-05,0.0008691761143449774,0.059899817699552715,0.02077350282983347,-0.014084083164483147,0.0002955418860569661
57,0.001230462803505361,-0.0008512467611581087,1.770290509739425e-05,0.0008575332433181377,0.05987252630656018,0.02055137605527329,-0.014217652296807097,0.00029567660143070594
58,0.0010987783316522837,-0.0007892988505773246,1.770290509739425e-05,0.0007653907490775334,0.05987940439493166,0.018349854056752893,-0.013181474641456735,0.00029564263833747596
59,0.0012772480258718133,-0.000851629301905632,1.770290509739425e-05,0.0008955144988219397,0.05959782152762634,0.021431119345188647,-0.014289604553932606,0.00029703946626955376
60,0.0011993850348517299,-0.0008277601446025074,1.770290509739425e-05,0.0008340861498738223,0.059827575544629856,0.020047361504011124,-0.013835762807821273,0.00029589875465015845
61,0.0012726080603897572,-0.0008167115156538785,1.770290509739425e-05,0.0009048816250065437,0.05994383171545015,0.02123000855919176,-0.013624613113335165,0.00029532488315776845
62,0.0012181807542219758,-0.0008631363161839545,1.770290509739425e-05,0.0008318319416906693,0.06002863838696454,0.02029332643477898,-0.014378742203344529,0.0002949076569632555
63,0.0011722358176484704,-0.0008131138165481389,1.770290509739425e-05,0.0008218411206609971,0.05988819124620551,0.01957373888333525,-0.013577197768510957,0.00029559926137385053
64,0.0012771765468642116,-0.0008738746400922537,1.770290509739425e-05,0.0008813148563013508,0.06015412557294557,0.021231736555050583,-0.014527260296262712,0.00029429245174426014
65,0.0012717479839920998,-0.0008432185859419405,1.770290509739425e-05,0.0008952291066825588,0.06009370461862625,0.02116274894455279,-0.01403172913524426,0.00029458834681174196
66,0.0013017186429351568,-0.0008364496170543134,1.770290509739425e-05,0.0009270590929720878,0.05983376235736574,0.02175558734148214,-0.013979559100069589,0.0002958681587104803
67,0.0011629789369180799,-0.0008382480009458959,1.770290509739425e-05,0.0007981376804946695,0.059917672228389805,0.01940961478752248,-0.013989996102497498,0.0002954538191990438
68,0.0012981971958652139,-0.0008216829155571759,1.770290509739425e-05,0.0009453215719122353,0.05993912079040822,0.021658595901075654,-0.013708624763289254,0.0002953480942654595
69,0.001043964410200715,-0.000811600883025676,1.770290509739425e-05,0.0006833375632053754,0.0597344917969545,0.017476743817446194,-0.013586804852787826,0.00029635985114879326
70,0.0012585208751261234,-0.0008251296239905059,1.770290509739425e-05,0.0008935526096780944,0.059838917437872466,0.021031812222084032,-0.013789180341492535,0.0002958426698774126
71,0.0011037529911845922,-0.0007894467562437057,1.770290509739425e-05,0.0007703076084019337,0.05979741386593742,0.01845820613010367,-0.01320202171307279,0.0002960480053047647
72,0.0013818551087751985,-0.0008173301466740668,1.770290509739425e-05,0.001029092349506015,0.06009353347218133,0.022995071664655743,-0.013600966683918287,0.0002945891857996556
73,0.001402075751684606,-0.0008684295462444425,1.770290509739425e-05,0.0010089623940580637,0.06021010622080348,0.023286385620096585,-0.014423318621291308,0.0002940188318631073
74,0.0014519001124426723,-0.0008120997226797044,1.770290509739425e-05,0.0010974095170150006,0.06005142135445937,0.02417761444600437,-0.013523405514187693,0.00029479577165877766
75,0.0012105300556868315,-0.0008207468199543655,1.770290509739425e-05,0.0008486272385022468,0.0598135899028212,0.020238378228987306,-0.013721744862460658,0.00029596794183656355
76,0.0011515645310282707,-0.0008443465922027826,1.770290509739425e-05,0.0007791324135554421,0.0599184925830063,0.019218850164379304,-0.014091586016338649,0.0002954497740888601
77,0.0012709774309769273,-0.0008487347513437271,1.770290509739425e-05,0.0008936803754159047,0.059993508995428574,0.021185249075425377,-0.014147109671621302,0.0002950803410872864
78,0.0011594038223847747,-0.0008046728908084333,1.770290509739425e-05,0.0008180579137357278,0.05971249103788457,0.01941643703407368,-0.013475788345488867,0.0002964690434060547
79,0.001077250693924725,-0.0008037054212763906,1.770290509739425e-05,0.0007315157530568194,0.059844404856969714,0.018000859002598374,-0.013429917520230596,0.00029581554265106037
80,0.0011217020219191909,-0.0008128011249937117,1.770290509739425e-05,0.0007635738551583339,0.05992431693306925,0.018718645106493976,-0.013563794576107503,0.0002954210578180975
81,0.0011578217381611466,-0.0007950057624839246,1.770290509739425e-05,0.0008297121351638482,0.05969044370558232,0.019397103896094274,-0.013318811406482722,0.0002965785475596767
82,0.0012422824511304498,-0.0007957000634633005,1.770290509739425e-05,0.0009080758867280889,0.06001895315277938,0.020698169259437037,-0.013257479873696413,0.000294955246092533
83,0.0013506760587915778,-0.0008376597543247044,1.770290509739425e-05,0.0009875730577380817,0.06005948815996025,0.022488970521930465,-0.01394716771634337,0.0002947561765802096
84,0.0012359278043732047,-0.0008398297941312194,1.770290509739425e-05,0.0008626996389664223,0.05980740402646719,0.020665130421414993,-0.014042237876761225,0.00029599855378374223
85,0.0011170429643243551,-0.0008118225377984345,1.770290509739425e-05,0.0007782640134544752,0.06022631826599627,0.018547422397477628,-0.013479531227742156,0.0002939396862881007
86,0.0012312168255448341,-0.0008131769136525691,1.770290509739425e-05,0.0008890210849935786,0.05997296477614425,0.020529530766746112,-0.01355905809705827,0.0002951814232208181
87,0.0014008429134264588,-0.000843650777824223,1.770290509739425e-05,0.0010168377742725784,0.060090550692359454,0.023312199626830458,-0.014039657951270759,0.000294603808642499
88,0.0012130133109167218,-0.000840148248244077,1.770290509739425e-05,0.000838377742484234,0.05990419075229664,0.02024922289548193,-0.014024866001747413,0.0002955203112682988
89,0.001153829274699092,-0.0008530904888175428,1.770290509739425e-05,0.0007681013633518527,0.05971929280420655,0.01932087974454074,-0.014285006549130673,0.00029643527687835044
90,0.0011472011683508754,-0.0008311101701110601,1.770290509739425e-05,0.0007761004929960171,0.059905739319800345,0.019150104503788283,-0.013873631801358262,0.0002955126720478183
91,0.0012794040376320481,-0.0008145366446115077,1.770290509739425e-05,0.0009202538607559444,0.05982151869444103,0.021387020349099527,-0.013616114441561298,0.00029592871401038683
92,0.001239588251337409,-0.0007932664011605084,1.770290509739425e-05,0.0008959203227740346,0.05986667706783223,0.020705813518476855,-0.01325055005577968,0.000295705490340409
93,0.001099098357371986,-0.000840791268274188,1.770290509739425e-05,0.000728493960463773,0.06000384866430285,0.01831713101472865,-0.014012288994628887,0.00029502949379855303
94,0.0013496426399797201,-0.0008602006128057837,1.770290509739425e-05,0.0009622767650165759,0.059823629539508934,0.022560360352064303,-0.014378943896035045,0.00029591827232252493
95,0.0012519655283540487,-0.0008421431994065642,1.770290509739425e-05,0.0008820589248707082,0.06015029679573425,0.020813954295281812,-0.014000649111781066,0.00029431118449027685
96,0.001265911036171019,-0.000866088957991451,1.770290509739425e-05,0.0008678609704573547,0.05991632860022281,0.021127980731554898,-0.014454973764668057,0.0002954604447731202
97,0.0013172724284231663,-0.0008593118982389569,1.770290509739425e-05,0.0009356361081132804,0.05981646172268065,0.022021904848372117,-0.014365809569661173,0.000295953732259657
98,0.0011663117911666632,-0.0008273876737803221,1.770290509739425e-05,0.0008099917288635135,0.059924150199129736,0.019463134433963174,-0.013807249181354899,0.0002954218798024998
99,0.0012202890357002616,-0.0008534133667126298,1.770290509739425e-05,0.000834413858969699,0.05980077466559691,0.02040590682184403,-0.014270941663964668,0.00029603136742605853
100,0.0011453352635726333,-0.0007910638814792037,1.770290509739425e-05,0.0007999936319541255,0.05958739066717335,0.01922110115493944,-0.013275692602445172,0.0002970914634653866
101,0.0013552011223509908,-0.0008419681689701974,1.770290509739425e-05,0.0009854426573648576,0.05979185748809606,0.02266531228973439,-0.014081652658772552,0.0002960755166523923
102,0.0011783991940319538,-0.0008543581934645772,1.770290509739425e-05,0.0007935431752227567,0.05999297237006946,0.019642287212624558,-0.014240971229003769,0.0002950829805230028
103,0.0012380756670609117,-0.0008261738694272935,1.770290509739425e-05,0.0008769038216395434,0.05998969247847196,0.020638139918873734,-0.013771930398272606,0.00029509911396440573
104,0.001240720972418785,-0.000826331612188369,1.770290509739425e-05,0.0008740999586498903,0.06016388626036255,0.020622354198488714,-0.013734678119235403,0.00029424470721163104
105,0.0012921123998239636,-0.0008099561091512442,1.770290509739425e-05,0.0009416665383247173,0.060073597332260566,0.021508823463283377,-0.0134827302695303,0.0002946869487352555
106,0.0012156660668551922,-0.0008079251274466515,1.770290509739425e-05,0.0008667698097081043,0.059766262969488546,0.02034033928933796,-0.013518080055617795,0.00029620230909253626
107,0.0011899280361831188,-0.0008090229239314795,1.770290509739425e-05,0.0008387154633860577,0.05983143154125909,0.019888008786193886,-0.013521704279690955,0.00029587968466351206
108,0.0011787069961428642,-0.0008305467781610787,1.770290509739425e-05,0.0008108097793881395,0.05999275182124226,0.01964749007771814,-0.013844118713470955,0.000295084065324138
109,0.0012699160724878311,-0.0008538382244296372,1.770290509739425e-05,0.0008906532859884267,0.05993668388147395,0.021187626512656536,-0.014245670082751329,0.0002953601025442468
110,0.0011636363342404366,-0.0008507755701430142,1.770290509739425e-05,0.0007827996126219593,0.05982167966902765,0.019451749611151474,-0.014221860282928475,0.00029592791769368913
111,0.001270383014343679,-0.0008004428818821907,1.770290509739425e-05,0.0009207223160427791,0.059834710480135556,0.021231539421677853,-0.013377567560019007,0.0002958634704729024
112,0.0013616167707368731,-0.0008276242297142744,1.770290509739425e-05,0.000997213061370911,0.06006256102814302,0.022669975229642165,-0.013779369636377664,0.0002947410965226632
113,0.0012492254609242082,-0.0008224528282880783,1.770290509739425e-05,0.0008918751230640959,0.060028117203304344,0.020810672050454424,-0.013701126515472404,0.00029491021744756246
114,0.001276900409720838,-0.0008537156390957534,1.770290509739425e-05,0.0008961614187440519,0.059980056338372306,0.021288749755707374,-0.01423332506191042,0.0002951465233297688
115,0.0011312727583572268,-0.0008412528550252318,1.770290509739425e-05,0.0007566175157278569,0.05997764069270745,0.0188615748350831,-0.014026107818000882,0.00029515841058327437
116,0.0012611508136615157,-0.000855966645758599,1.770290509739425e-05,0.0008757893777249859,0.05985707541194318,0.02106936907595523,-0.014300174872690315,0.00029575292437127693
117,0.0012540154857560992,-0.0008507223101332784,1.770290509739425e-05,0.0008661212599239629,0.059824345763114926,0.020961624732539413,-0.014220336207300349,0.0002959147295566262
118,0.0011036117793992162,-0.0008064082358032465,1.770290509739425e-05,0.0007504923236618651,0.05963832104585219,0.018505077943940067,-0.01352164550680844,0.0002968377510792698
119,0.0012566882651299238,-0.0008294868748635054,1.770290509739425e-05,0.0008840101621864179,0.05983428358157595,0.021002812934437485,-0.013863070220145818,0.00029586558136454887
120,0.0011811674339696765,-0.0008305386872962117,1.770290509739425e-05,0.0008125225398157381,0.05981246103810018,0.019747848750401358,-0.013885713325976731,0.000295973527759
121,0.0011301403865218163,-0.0008161664009094238,1.770290509739425e-05,0.0007618654603573679,0.059817430939685425,0.018893161554553374,-0.013644290436551403,0.00029594893694522397
122,0.0012069857912138104,-0.000846171984449029,1.770290509739425e-05,0.0008297203424301484,0.059660523108324315,0.02023089521059533,-0.014183113730207374,0.00029672728590145734
123,0.0013180563692003489,-0.0008850248996168375,1.770290509739425e-05,0.0009016107035738235,0.05977432997447041,0.022050541925995492,-0.01480610322181497,0.00029616233431566954
124,0.0012228097766637802,-0.0008327093091793358,1.770290509739425e-05,0.0008496575140954912,0.05961350078680684,0.020512296049125876,-0.013968468521204916,0.0002969613403632237
125,0.0013081568758934736,-0.000807476753834635,1.770290509739425e-05,0.0009552633822868489,0.06012068707951779,0.02175884773511085,-0.013430930234823118,0.00029445613410870956
126,0.0012167595559731126,-0.0008549934718757868,1.770290509739425e-05,0.0008289938526258823,0.06025741218410051,0.02019269517010832,-0.014189017431807085,0.0002937880080762136
127,0.0011016878997907043,-0.0008463141857646406,1.770290509739425e-05,0.0007157723269927843,0.059733371516348395,0.018443424032898996,-0.014168197178239191,0.0002963654092846434
128,0.001163175329566002,-0.0008664045599289238,1.770290509739425e-05,0.0007665540290850686,0.06000091394411642,0.019385960198028962,-0.014439856045124157,0.0002950439240622628
129,0.0011121220886707306,-0.0008022140827961266,1.770290509739425e-05,0.0007647238639140156,0.05976649320551241,0.018607785550452154,-0.01342247202019436,0.0002962011680444632
130,0.0012071896344423294,-0.0008174057584255934,1.770290509739425e-05,0.000845866623787179,0.05987770272572383,0.020160921002129784,-0.01365125449401102,0.00029565104022918654
131,0.0011456754291430116,-0.0008437706273980439,1.770290509739425e-05,0.0007708707092240583,0.06000730296682793,0.019092266649216705,-0.01406113232358536,0.0002950125105136024
132,0.001256206538528204,-0.0008176424307748675,1.770290509739425e-05,0.0008946859710716401,0.059798121382913585,0.021007458252478583,-0.013673379896655024,0.0002960445025360377
133,0.001224522478878498,-0.000812656304333359,1.770290509739425e-05,0.0008652100190578785,0.05967636668115116,0.020519387271364573,-0.013617724227001865,0.0002966485073057528
134,0.0011271911207586527,-0.000878167396876961,1.770290509739425e-05,0.0007217136992726408,0.05955051031536397,0.018928320089774922,-0.01474659733772919,0.0002972754558045646
135,0.0012147946981713176,-0.000847482995595783,1.770290509739425e-05,0.0008388383978711618,0.059872077924607726,0.020289836937027884,-0.014154895319700657,0.00029567881575258084
136,0.0014120113337412477,-0.0008824956021271646,1.770290509739425e-05,0.0010063706397375994,0.06016652707431654,0.023468386865626436,-0.01466755096296522,0.00029423179229753384
137,0.0012217280454933643,-0.0008357471087947488,1.770290509739425e-05,0.0008500458173703045,0.059960982200921574,0.020375384135628567,-0.013938182433274146,0.00029524041214125016
138,0.0012383207213133574,-0.0008722651982679963,1.770290509739425e-05,0.0008469141868894961,0.05985747311388119,0.02068782153495527,-0.014572369211250826,0.00029575095934493894
139,0.0012096313294023275,-0.0008291533449664712,1.770290509739425e-05,0.000848484164008434,0.0599142545512965,0.02018937460645001,-0.013838999603284373,0.0002954706727134131
140,0.0012851567007601261,-0.0008624240872450173,1.770290509739425e-05,0.000892380249114106,0.06002787953644416,0.021409330309258734,-0.014367059004998201,0.0002949113850781028
141,0.00120126036927104,-0.0008129957132041454,1.770290509739425e-05,0.0008553974296934984,0.05986736178645708,0.02006536338707986,-0.013579948889414025,0.00029570210827962226
142,0.0011172753293067217,-0.000837534898892045,1.770290509739425e-05,0.0007421366720824856,0.05961299199539072,0.0187421448229458,-0.014049536365442004,0.0002969638749010122
143,0.0012903079623356462,-0.0008303892100229859,1.770290509739425e-05,0.0009247050005210676,0.05976015671274722,0.021591442079676063,-0.013895365335376685,0.0002962325748656899
144,0.0011877440847456455,-0.0008237060392275453,1.770290509739425e-05,0.0008239900893133761,0.059972486089411005,0.019804816544954914,-0.013734732257047157,0.0002951837792917501
145,0.0012532691471278667,-0.0008562227012589574,1.770290509739425e-05,0.0008666718461415926,0.059848907022074425,0.020940551958043545,-0.014306404976504445,0.00029579328977327496
146,0.0012708420399576426,-0.0008585677715018392,1.770290509739425e-05,0.0008802368504906577,0.059760892392185246,0.021265446165322437,-0.014366716043452382,0.0002962289281294134
147,0.0012516474816948175,-0.0008528537000529468,1.770290509739425e-05,0.0008635235102119226,0.05997914812237623,0.02086804365979098,-0.014219169940741046,0.00029515099249617194
148,0.0011240397579967976,-0.0008057528757490218,1.770290509739425e-05,0.000776427969309222,0.059797905598123965,0.018797309818022488,-0.013474600283898581,0.0002960455708326621
149,0.0011703957570716739,-0.0008045497816056013,1.770290509739425e-05,0.0008205912858209438,0.059647949861744896,0.019621726476508877,-0.013488305691485264,0.0002967898333207924
150,0.001278650132007897,-0.0008585032192058861,1.770290509739425e-05,0.0008824904183293979,0.059834220538699474,0.021369880320925946,-0.014348030466121387,0.0002958658930961488
151,0.0011507273884490132,-0.0008511495543643832,1.770290509739425e-05,0.0007717248484183279,0.05999425706244451,0.019180625693077397,-0.01418718384125453,0.00029507666173727817
152,0.0012471110094338655,-0.0008918951498344541,1.770290509739425e-05,0.0008358634042588708,0.05997140237335572,0.020795094996610183,-0.014872007565904578,0.00029518911342415685
153,0.001168043352663517,-0.0008415936608798802,1.770290509739425e-05,0.0007859891014735457,0.05963868402448608,0.019585330759209058,-0.014111539760574596,0.0002968359444371023
154,0.0011830353178083897,-0.0008282867493107915,1.770290509739425e-05,0.0008163097048600521,0.05974323334372526,0.019801996838737252,-0.01386410984061319,0.0002963164881877549
155,0.001190791605040431,-0.0008337230538018048,1.770290509739425e-05,0.0008231617360484973,0.05968560985760026,0.01995106706426319,-0.01396857728003327,0.00029660256701121725
156,0.0013200248358771205,-0.0008595308172516525,1.770290509739425e-05,0.0009273375001793305,0.05999111213386096,0.02200367335967514,-0.014327635989373581,0.00029509213061249695
157,0.001216743839904666,-0.0008463453268632293,1.770290509739425e-05,0.0008384938085422562,0.060114366043196976,0.020240483598052722,-0.014078919608917818,0.00029448709622377614
158,0.0012181903002783656,-0.0008661962929181755,1.770290509739425e-05,0.0008341233444332905,0.05994365965999741,0.020322254383332364,-0.014450173676937177,0.00029532573082467376
159,0.0013877475867047906,-0.0008652483229525387,1.770290509739425e-05,0.0009807400605361546,0.05973202507418514,0.023232890312713413,-0.014485501234520842,0.00029637208976939666
160,0.0012504502665251493,-0.0008412502938881516,1.770290509739425e-05,0.0008816410520716012,0.05987331143525992,0.02088493581780994,-0.014050505537810157,0.0002956727241742112
161,0.001134980353526771,-0.0008135398384183645,1.770290509739425e-05,0.0007816469845877785,0.059964074906044156,0.01892767219881465,-0.013567120641702133,0.0002952251848316243
162,0.0012689433060586452,-0.0008801671792753041,1.770290509739425e-05,0.0008699543506836837,0.05996976154649778,0.021159719053989657,-0.01467684974189639,0.0002951971900650003
163,0.0011262608459219337,-0.0008062755805440247,1.770290509739425e-05,0.0007756760427624679,0.059785309010463035,0.018838421420968594,-0.013486182373046166,0.00029610794675822557
164,0.0012208601692691445,-0.000828090647701174,1.770290509739425e-05,0.0008601958946341988,0.059887198807631215,0.020385995564607618,-0.013827506782562242,0.00029560415998516247
165,0.0012705621775239706,-0.0008202193421311677,1.770290509739425e-05,0.0009203721968294356,0.06001739255491522,0.021169899648029875,-0.013666360820001909,0.00029496291564476575
166,0.0012292731553316116,-0.0008108447073027492,1.770290509739425e-05,0.0008763668560164064,0.05973861985810812,0.020577528544372062,-0.013573207905182228,0.0002963393720752572
167,0.0011613609967753291,-0.0008367666159756482,1.770290509739425e-05,0.0007817890113012095,0.05975681148747761,0.019434788568307382,-0.01400286586828679,0.00029624915815837995
168,0.0011729439720511436,-0.000844775524456054,1.770290509739425e-05,0.0008031426662074858,0.060007164755821664,0.019546732074811935,-0.014077910994355005,0.000295013189998729
169,0.0011667071375995874,-0.0008294582366943359,1.770290509739425e-05,0.0007976285381746425,0.059945323455511255,0.01946285498760325,-0.013836913188230986,0.0002953175339946669
