seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
167,0.0015281634405255318,-0.0010890694102272391,2.361041697440669e-05,0.0010249945292987866,0.06649225827643623,0.022982576921546486,-0.016378890392014064,0.00035508520219373923
168,0.001544289174489677,-0.0010995412012562156,2.361041697440669e-05,0.0010539779861516011,0.06681978096551468,0.023111257657170054,-0.016455324835974585,0.0003533447226741419
169,0.0015360588440671563,-0.0010795067064464092,2.361041697440669e-05,0.0010465771150297556,0.06673136821991002,0.023018542629084843,-0.01617690053782423,0.0003538128709814505
170,0.0015376091469079256,-0.0010841133771464229,2.361041697440669e-05,0.0010347204473931163,0.06669084250596827,0.023055776312472326,-0.016255805691004786,0.00035402787080240824
171,0.0015590086113661528,-0.0011159382993355393,2.361041697440669e-05,0.001049639187125492,0.06666172330608358,0.023386863315966462,-0.016740315791291555,0.00035418251739453594
172,0.001536340219900012,-0.0011503479909151793,2.361041697440669e-05,0.0010026191549854409,0.06682301182134005,0.022991184893126574,-0.017214847992646352,0.00035332763865137035
173,0.001685367664322257,-0.0011158741544932127,2.361041697440669e-05,0.001179224457873545,0.06677124584243888,0.02524091984593555,-0.016711896571862055,0.0003536015642140413
174,0.0017200644360855222,-0.0011128234909847379,2.361041697440669e-05,0.0012148222842425964,0.06680018942508363,0.02574939458838771,-0.016658987056208406,0.000353448353629083
175,0.0016137458151206374,-0.001108574215322733,2.361041697440669e-05,0.0011096976188394781,0.06699999710643677,0.02408575947484038,-0.01654588452536263,0.00035239429841913246
176,0.0014140303246676922,-0.0010670949704945087,2.361041697440669e-05,0.0009480224646317417,0.06652516937155009,0.02125556895270997,-0.016040469803762104,0.0003549095357058021
177,0.0016156426863744855,-0.001044522039592266,2.361041697440669e-05,0.0011438112664756174,0.06651936479998997,0.024288305987773488,-0.015702525764233147,0.00035494050560161465
178,0.0016983019886538386,-0.0011089161271229386,2.361041697440669e-05,0.001194599895119715,0.06652110753096907,0.02553027229534911,-0.016670139272811715,0.0003549312068115342
179,0.0015119605232030153,-0.0010862757917493582,2.361041697440669e-05,0.0010224922982961,0.06683325850784053,0.02262287604943937,-0.016253521315617463,0.00035327346745538135
180,0.0016419037710875273,-0.0010505004320293665,2.361041697440669e-05,0.0011757801943371089,0.06666434794564875,0.024629413197383505,-0.015758054558425088,0.0003541685728878079
181,0.0015587616944685578,-0.001044537522830069,2.361041697440669e-05,0.0010901963064008746,0.06654003767211554,0.023425921430185438,-0.01569787994375897,0.0003548302315479593
182,0.001611006329767406,-0.0011377002811059356,2.361041697440669e-05,0.0010696471393125719,0.06683403958987622,0.024104578140918414,-0.017022766962574418,0.00035326933878740305
183,0.001731721917167306,-0.0010941263753920794,2.361041697440669e-05,0.001224098024400727,0.06665713107102868,0.025979544714008367,-0.016414243424701214,0.000354206918225266
184,0.001733110286295414,-0.001077239285223186,2.361041697440669e-05,0.001242887108094083,0.06638576982707041,0.02610665344109177,-0.016226960808458014,0.0003556547892102468
185,0.0016927694668993354,-0.0011075659422203898,2.361041697440669e-05,0.001183006908177413,0.06716466561635497,0.02520327394419629,-0.01649030680129957,0.0003515303285997068
186,0.001570595777593553,-0.0011320237535983324,2.361041697440669e-05,0.0010515333807827837,0.06672339533430051,0.02353890670168214,-0.016965919493853947,0.00035385514864932655
187,0.0014993841759860516,-0.001125649898312986,2.361041697440669e-05,0.0009869488377838524,0.06680228205979254,0.022445104115515122,-0.0168504707265158,0.00035343728157780264
188,0.001629372127354145,-0.0010850847465917468,2.361041697440669e-05,0.0011405110083545886,0.06655617215805645,0.024481157412189213,-0.016303292563383996,0.0003547442139301082
189,0.0017716268775984645,-0.0011132421204820275,2.361041697440669e-05,0.0012629661898508177,0.06676099415842031,0.026536855838223253,-0.01667503808946228,0.0003536558625592126
190,0.0016149620059877634,-0.0011344762751832604,2.361041697440669e-05,0.0010856364344586813,0.06649844074775575,0.024285712384049644,-0.017060193628999454,0.0003550521893282665
191,0.001713146804831922,-0.0010953083401545882,2.361041697440669e-05,0.0012110345954310067,0.06670694213732155,0.025681686942046797,-0.016419705431854587,0.00035394242664883014
192,0.001660528127104044,-0.0010925284586846828,2.361041697440669e-05,0.0011635953517699534,0.06664698876273807,0.024915276112706164,-0.016392765509242464,0.0003542608212722002
193,0.0017411059234291315,-0.0011397383641451597,2.361041697440669e-05,0.0012186570048765204,0.06703095184822205,0.025974656116647597,-0.017003165444015554,0.0003522315635300491
194,0.0015131031395867467,-0.0011209513759240508,2.361041697440669e-05,0.0009941768323627376,0.06625783782863057,0.022836590947930422,-0.016918019251145534,0.00035634149480507846
195,0.0017233644612133503,-0.0010721044382080436,2.361041697440669e-05,0.0012407478601231185,0.06668785461542918,0.025842253752973863,-0.016076457165859957,0.0003540437327090754
196,0.001456591417081654,-0.0010437665041536093,2.361041697440669e-05,0.0010051474631127605,0.06659123139643412,0.02187362189490391,-0.01567423341280188,0.00035455744666813594
197,0.001724839094094932,-0.0011432822793722153,2.361041697440669e-05,0.0011941458753136512,0.06672646959397345,0.025849398366052843,-0.017133864361909435,0.0003538388456346433
198,0.0014929212629795074,-0.0010655953083187342,2.361041697440669e-05,0.0010183408115444405,0.06654909360343193,0.022433382366946582,-0.016012168620487138,0.00035478194661976736
199,0.0015914946561679244,-0.0010976479388773441,2.361041697440669e-05,0.0010967435039144378,0.06652918618071318,0.023921751452737578,-0.016498742911055665,0.0003548881074581873
200,0.0017629237845540047,-0.0011290712282061577,2.361041697440669e-05,0.0012407205024024337,0.06700112975460532,0.026311851621171063,-0.016851525225640707,0.00035238834122470645
201,0.0016393631231039762,-0.001078605535440147,2.361041697440669e-05,0.0011428809915737382,0.06671702033703668,0.024571887575649345,-0.01616687211136406,0.000353888960495135
202,0.0017842461820691824,-0.0011406147386878729,2.361041697440669e-05,0.0012580658032257741,0.0667685336615847,0.026722860069274657,-0.0170831179919131,0.00035361592773739396
203,0.001888758153654635,-0.001129030017182231,2.361041697440669e-05,0.001360699879347828,0.0666993497062118,0.028317489780244922,-0.016927151796160358,0.0003539827161494472
204,0.0017614647513255477,-0.0011406081030145288,2.361041697440669e-05,0.0012351629513023587,0.06663217032301144,0.02643565026902966,-0.017117979160595036,0.0003543396059283518
205,0.0016015853034332395,-0.0010754306567832828,2.361041697440669e-05,0.001115661575880414,0.06632990286900224,0.024145750772412235,-0.016213360946829618,0.0003559543426595379
206,0.0015807681484147906,-0.0010551296873018146,2.361041697440669e-05,0.0011100463992826364,0.06684539467405275,0.023648123496358,-0.015784627982926434,0.00035320932862367406
207,0.001598253846168518,-0.0011427330318838358,2.361041697440669e-05,0.001067612665039526,0.0664063619554502,0.024067782048363573,-0.01720818605678861,0.00035554450325476534
208,0.001705495873466134,-0.0011435206979513168,2.361041697440669e-05,0.0011678751281751017,0.06690251823101083,0.02549225228827931,-0.0170923416365704,0.00035290774695327876
209,0.0015913902316242456,-0.0010954098543152213,2.361041697440669e-05,0.0011006516826712349,0.06667016078170454,0.023869602427311846,-0.0164302866750521,0.0003541376936484875
210,0.0017480237875133753,-0.0011268857633695006,2.361041697440669e-05,0.0012067017336206518,0.06661749337916327,0.02623971120564745,-0.016915763506075866,0.0003544176728479489
211,0.0016873879358172417,-0.0010676621459424496,2.361041697440669e-05,0.0012165947075914113,0.06663088710415135,0.025324410482178785,-0.016023531913564006,0.0003543464300197749
212,0.0016007788944989443,-0.0010712477378547192,2.361041697440669e-05,0.0011050663847068155,0.06668944750585344,0.024003481125832407,-0.01606322706093335,0.00035403527630566085
213,0.0016331381630152464,-0.0010907631367444992,2.361041697440669e-05,0.0011385683858794711,0.06685762691016209,0.024427103361142722,-0.016314715121584843,0.00035314470563145285
214,0.0015732839237898588,-0.0011017555370926857,2.361041697440669e-05,0.001076521813252651,0.0665915647658487,0.023625874077623614,-0.016544971438450386,0.0003545556716894454
215,0.001466276589781046,-0.0010288429912179708,2.361041697440669e-05,0.0010154411387982244,0.066788207482497,0.021954124014562135,-0.015404560625280995,0.00035351176299490005
216,0.0017692045075818896,-0.0011402767850086093,2.361041697440669e-05,0.0012324941301236612,0.06680735489875761,0.02648218164396733,-0.017068132494343292,0.0003534104442570254
217,0.001580342766828835,-0.0011046883882954717,2.361041697440669e-05,0.0010786054146968188,0.06658271555147369,0.023735030236294665,-0.016591218593982705,0.00035460279411634953
218,0.0015352379996329546,-0.0010580328525975347,2.361041697440669e-05,0.0010625041280721893,0.06652071799609839,0.02307909544396379,-0.01590531317866399,0.00035493328523290293
219,0.0017371533904224634,-0.001161624793894589,2.361041697440669e-05,0.0011915281603634875,0.06668531322420092,0.026050014709866117,-0.017419499702867422,0.0003540572253897456
220,0.0016888523241505027,-0.0011000148952007294,2.361041697440669e-05,0.0011875897137298987,0.06692281209122833,0.025235824248513058,-0.016437069226875926,0.00035280073022366827
221,0.0015944840852171183,-0.0010927553521469235,2.361041697440669e-05,0.0011023177023700963,0.06675974981454195,0.023883913430571297,-0.01636847584334257,0.00035366245439799035
222,0.0014771647984161973,-0.0011281418846920133,2.361041697440669e-05,0.0009486855081070485,0.06659882630725797,0.02218004250707366,-0.016939365860402074,0.0003545170130398171
223,0.0015512987738475204,-0.0011097383685410023,2.361041697440669e-05,0.0010450361253218237,0.0669489997153243,0.02317135103502429,-0.016575876760814227,0.0003526627294627433
224,0.0014516807859763503,-0.0010795396519824862,2.361041697440669e-05,0.0009685674988676144,0.06671944282876018,0.02175798724372121,-0.016180285778962446,0.00035387611127095847
225,0.0015993205597624183,-0.0011141432914882898,2.361041697440669e-05,0.0010894488034239448,0.06688798141529013,0.023910432426307672,-0.01665685326293319,0.00035298444466152644
226,0.0013684669975191355,-0.001078184461221099,2.361041697440669e-05,0.0008954639735969652,0.06660750262696442,0.020545238051984025,-0.016187132360441062,0.0003544708335131092
227,0.0016203193226829171,-0.0010429590474814177,2.361041697440669e-05,0.0011490494903034572,0.06679978080018133,0.024256356881316575,-0.015613210627161018,0.0003534505157289768
228,0.0016067493706941605,-0.0010583574185147882,2.361041697440669e-05,0.0011331946547026234,0.06669067433283156,0.024092564466740803,-0.015869646380135084,0.000354028763550579
229,0.0016748699126765132,-0.0011183576425537467,2.361041697440669e-05,0.0011567950671283788,0.06680519593937143,0.025070952777333805,-0.016740578735353222,0.00035342186550630213
230,0.0016434043645858765,-0.001150657655671239,2.361041697440669e-05,0.00110959505685583,0.06697850362370789,0.02453629561237574,-0.01717950675840344,0.00035250738217521905
231,0.0014807250117883086,-0.0010577915236353874,2.361041697440669e-05,0.0010166988898263948,0.06647666673982768,0.022274357070029997,-0.015912222671682793,0.00035516848440689274
232,0.0016277327667921782,-0.0010993827600032091,2.361041697440669e-05,0.0011193091007338672,0.06689543255465963,0.024332494830079363,-0.016434347129827043,0.00035294512753340584
233,0.0015187354292720556,-0.0010793058900162578,2.361041697440669e-05,0.001030514478162721,0.06668033814462322,0.022776360641394242,-0.016186268996947008,0.000354083641915522
234,0.001820094301365316,-0.0010677757672965527,2.361041697440669e-05,0.0013404209124510793,0.06641791304454356,0.027403665937902312,-0.01607662328354766,0.00035548266863748377
235,0.0015284389955922961,-0.0011131854262202978,2.361041697440669e-05,0.0010304583658109906,0.06661761733527305,0.02294346535841969,-0.016710075663887224,0.00035441701337921196
236,0.0018193959258496761,-0.0010594719788059592,2.361041697440669e-05,0.0013488895450314191,0.06663929307469033,0.027302149256152368,-0.015898607712096932,0.0003543017322819403
237,0.0015853415243327618,-0.001092339982278645,2.361041697440669e-05,0.001094399248589166,0.06660193481834005,0.023803235276225177,-0.016401024763890933,0.0003545004666727059
238,0.001560263684950769,-0.001087779994122684,2.361041697440669e-05,0.0010890777877081642,0.06647554678030003,0.023471242592519023,-0.016363611084204675,0.0003551744681760725
239,0.0016441515181213617,-0.0010768661741167307,2.361041697440669e-05,0.00116344354618641,0.06672077658400191,0.024642271902386565,-0.01613989268786386,0.0003538690372508032
240,0.001535615068860352,-0.001083527458831668,2.361041697440669e-05,0.0010442710439047785,0.06679380479758977,0.022990381720488007,-0.01622197540797626,0.00035348213873958955
241,0.0015757406363263726,-0.0011382978409528732,2.361041697440669e-05,0.0010494393019804269,0.06672164717855456,0.02361663272654998,-0.01706039777325433,0.0003538644199119153
242,0.001656790031120181,-0.0010339427972212434,2.361041697440669e-05,0.001208296041453864,0.06686408675527966,0.024778473938991758,-0.015463350318466768,0.0003531105877632044
243,0.0017199169378727674,-0.0010559699730947614,2.361041697440669e-05,0.0012402789392976748,0.066861063055123,0.025723745021146275,-0.015793496615873075,0.0003531265567067232
244,0.0017010928131639957,-0.0011290658731013536,2.361041697440669e-05,0.0011721338335181903,0.06675827609871336,0.0254813771800914,-0.016912747588506322,0.0003536702616390919
245,0.0015976342838257551,-0.001080536050722003,2.361041697440669e-05,0.001106260689399304,0.06653429351105687,0.024012192803403786,-0.016240287432261323,0.00035486086540444047
246,0.0015068857464939356,-0.0010679400293156505,2.361041697440669e-05,0.0010211629518369395,0.06665101537025259,0.022608594004503085,-0.016022862118200965,0.0003542394192083741
247,0.0014926710864529014,-0.0010837754234671593,2.361041697440669e-05,0.0010060107991063244,0.06680432395125512,0.02234392922742626,-0.016223132865740158,0.0003534264786757579
248,0.0015818868996575475,-0.0010686047608032823,2.361041697440669e-05,0.0011013227007011235,0.06635390281487813,0.02384014854515612,-0.016104625582983426,0.0003558255953727061
249,0.0016462455969303846,-0.0010722668375819921,2.361041697440669e-05,0.0011600874089428758,0.06693338693320182,0.024595283047207886,-0.016019910043579492,0.00035274499104564084
250,0.0015440507559105754,-0.0010921270586550236,2.361041697440669e-05,0.0010399449341591152,0.06680614624691994,0.023112405708954707,-0.016347703317872126,0.00035341683813254287
251,0.0016337166307494044,-0.0011104692239314318,2.361041697440669e-05,0.0011299672725842186,0.06693211942514278,0.0244085596688233,-0.016590976551599957,0.0003527516710540251
252,0.001539749326184392,-0.0011014261981472373,2.361041697440669e-05,0.0010376551611159753,0.06624770088261588,0.023242305856208803,-0.016625878082906626,0.00035639602068971305
253,0.0016471249982714653,-0.0010944210225716233,2.361041697440669e-05,0.001145798941539546,0.06650633793414899,0.024766436544775026,-0.01645589061985732,0.0003550100292363783
254,0.001692002173513174,-0.0011324285296723247,2.361041697440669e-05,0.001158881462532897,0.06674623886404368,0.025349775542553583,-0.016966177404827015,0.0003537340436889495
255,0.0016710894415155053,-0.001106172101572156,2.361041697440669e-05,0.001158063295693658,0.06642192522927899,0.025158702277104185,-0.01665371935176236,0.000355461195876315
256,0.0016164816915988922,-0.001097499975003302,2.361041697440669e-05,0.0011191510086632065,0.06685628136032687,0.02417845651460548,-0.01641580944486345,0.0003531518130234705
257,0.00158789474517107,-0.001072578364983201,2.361041697440669e-05,0.0011027220128738678,0.06658800742867392,0.023846557458142167,-0.01610768074314431,0.0003545746131493288
258,0.0015276543563231826,-0.0011036982759833336,2.361041697440669e-05,0.0010220018405366887,0.06660991029742513,0.02293434039322277,-0.01656958057825215,0.0003544580208707978
259,0.0016494632000103593,-0.001111385179683566,2.361041697440669e-05,0.0011408482634966991,0.06703181403071098,0.02460716935475816,-0.0165799657335005,0.0003522270330262799
260,0.001584634999744594,-0.0010804099729284644,2.361041697440669e-05,0.0010974192949246646,0.06684144385420338,0.02370737237814684,-0.016163773710291,0.0003532302058870311
261,0.001561590121127665,-0.001047927769832313,2.361041697440669e-05,0.0010970944962441992,0.06675843883630642,0.023391651278076294,-0.015697307907422187,0.00035366939949419877
262,0.0018068434437736869,-0.0010784444166347384,2.361041697440669e-05,0.001323913685426109,0.06642233311783342,0.027202348351244167,-0.016236171871915048,0.0003554590130479418
263,0.0018661983776837587,-0.001137324026785791,2.361041697440669e-05,0.0013129004468146743,0.06637781521905362,0.028114790634869682,-0.017134098539286127,0.0003556974102942359
264,0.0016314670210704207,-0.0010707000037655234,2.361041697440669e-05,0.0011599539968937251,0.06684772193148496,0.024405723544963582,-0.016017000622144294,0.0003531970318839885
265,0.0014725375222042203,-0.0010973927564918995,2.361041697440669e-05,0.0009809215509629624,0.06641111910011671,0.022173056894047017,-0.01652423225751621,0.00035551903497986975
266,0.0017614910611882806,-0.0010974567849189043,2.361041697440669e-05,0.0012544016311375164,0.0665405350742275,0.026472451104026993,-0.016493056205434266,0.0003548275791300555
267,0.0017309143440797925,-0.0010910179698839784,2.361041697440669e-05,0.0012226793873146373,0.06693728274432717,0.02585874826576352,-0.016299107539982125,0.0003527244609642843
268,0.0014550252817571163,-0.0010738200508058071,2.361041697440669e-05,0.0009774182647492875,0.06623478697799313,0.021967690214517582,-0.016212327385646905,0.00035646550780409964
269,0.001584705663844943,-0.0010918272892013192,2.361041697440669e-05,0.0010895953703663071,0.06660572849609012,0.023792332876262562,-0.016392393174791436,0.0003544802753083418
270,0.0016262191347777843,-0.0011103285942226648,2.361041697440669e-05,0.001116498369137027,0.06641829889601313,0.024484504448448033,-0.01671720915287269,0.00035548060349109524
271,0.0016254275105893612,-0.001088813180103898,2.361041697440669e-05,0.0011420504845067918,0.06659601386523242,0.024407279298708045,-0.016349524797494394,0.00035453198478494684
272,0.0015452540246769786,-0.0010793843539431691,2.361041697440669e-05,0.0010677993952859328,0.06699907887176114,0.02306380999109936,-0.01611043572717101,0.00035239912804768485
273,0.0017350648995488882,-0.0010711757931858301,2.361041697440669e-05,0.0012579412389722116,0.06676861674280042,0.025986234015189152,-0.016043102964258035,0.0003536154877276617
274,0.0017130989581346512,-0.0010644618887454271,2.361041697440669e-05,0.001231583063957483,0.06670830506436183,0.025680444983301715,-0.015956961996237317,0.00035393519519985963
275,0.0015426002210006118,-0.0010421618353575468,2.361041697440669e-05,0.0010963223133285123,0.06661930738331781,0.023155452699691312,-0.015643540533393705,0.0003544080222653139
276,0.0017364568775519729,-0.0010516169713810086,2.361041697440669e-05,0.0012708581010610078,0.06658453755506771,0.026078980816167163,-0.01579371142303549,0.00035459309084905874
277,0.0016833636909723282,-0.0010826409561559558,2.361041697440669e-05,0.0011876742313350593,0.06663476224249036,0.025262545168937566,-0.016247389796576753,0.00035432582303642195
278,0.0016130047151818871,-0.0010767566272988915,2.361041697440669e-05,0.0011286514303005023,0.06692483594827006,0.024101735810434687,-0.016089043955687495,0.00035279006126599246
279,0.001524122548289597,-0.0011111589847132564,2.361041697440669e-05,0.0010225488760542425,0.06676639210937052,0.022827690700928105,-0.016642489576088798,0.00035362727007519427
280,0.0015890422509983182,-0.0010568562429398298,2.361041697440669e-05,0.0011255881939303703,0.06632051475241321,0.023960040975714796,-0.015935585646240386,0.00035600473039976784
281,0.0016729943454265594,-0.0010971828596666455,2.361041697440669e-05,0.0011646439046203694,0.06658005017384605,0.02512756210093312,-0.016479153392071795,0.00035461698981538654
282,0.0016359379515051842,-0.001123070134781301,2.361041697440669e-05,0.0011039999038358205,0.06693869432657526,0.024439346598604063,-0.01677759248338718,0.00035271702282118077
283,0.0016104328678920865,-0.0010682641295716166,2.361041697440669e-05,0.0011325074550196331,0.0665055536870556,0.02421501331257295,-0.016062780780660424,0.00035501421558726355
284,0.0016761616570875049,-0.0010713363299146295,2.361041697440669e-05,0.0011892641154026074,0.06703127744053332,0.025005664834218753,-0.015982633344039484,0.0003522298526289109
285,0.001545299426652491,-0.0010731881484389305,2.361041697440669e-05,0.0010698112849069625,0.0667231330961318,0.02315987506800813,-0.016084198967286616,0.00035385653938626986
286,0.0017439097864553332,-0.0011204475304111838,2.361041697440669e-05,0.0012256249276536377,0.06680730381461412,0.026103579801612233,-0.01677133286983639,0.00035341071449199695
287,0.0016246201703324914,-0.0011208340292796493,2.361041697440669e-05,0.001117474627935512,0.06643239637724883,0.024455239595855924,-0.01687179885721392,0.0003554051676885251
288,0.0015171124832704663,-0.00111895683221519,2.361041697440669e-05,0.0010000824652243731,0.06665200326254261,0.022761693707757765,-0.016788045031559107,0.00035423416879767477
289,0.0014177083503454924,-0.001019905088469386,2.361041697440669e-05,0.0009638444130556614,0.06646023102449844,0.021331679539646792,-0.01534609604491791,0.0003552563181085462
290,0.00152352184522897,-0.0011232953984290361,2.361041697440669e-05,0.001007179143208226,0.06652477501898717,0.022901570802669143,-0.01688536936965861,0.0003549116395759012
291,0.0016392968827858567,-0.001082013244740665,2.361041697440669e-05,0.0011449693659935714,0.06647659433131245,0.02465976031527384,-0.01627660465498613,0.0003551688712682064
292,0.0016638363013044,-0.001095580286346376,2.361041697440669e-05,0.001165360208038431,0.06664185893794057,0.024966835076641956,-0.01643982181479394,0.00035428809085883404
293,0.0016591836465522647,-0.0011075020302087069,2.361041697440669e-05,0.0011545213594601144,0.06681905577365867,0.024830995100747086,-0.016574643526245474,0.00035334855754897337
294,0.0015096004353836179,-0.0010854220017790794,2.361041697440669e-05,0.0010187742257628672,0.0665075009886412,0.022698198142213195,-0.016320294487751966,0.000355003820974105
295,0.0016733617521822453,-0.0011052123736590147,2.361041697440669e-05,0.001171676321279784,0.06689725369117246,0.025013908043329088,-0.01652104253428949,0.0003529355193473696
296,0.001849078107625246,-0.0010845306096598506,2.361041697440669e-05,0.0013543494236193275,0.06687683692865713,0.027649006629871048,-0.016216834698937782,0.00035304326667832405
297,0.0014333018334582448,-0.0010775846894830465,2.361041697440669e-05,0.0009433976332341308,0.06655783060896464,0.021534683753126924,-0.0161902015078284,0.00035473537461160303
298,0.0015749569283798337,-0.001065786462277174,2.361041697440669e-05,0.0011048400731821012,0.06651314580590416,0.023678881960805254,-0.01602369650936834,0.00035497369261868334
299,0.0015968418447300792,-0.0010702651925384998,2.361041697440669e-05,0.0011099702636691695,0.06660986185105829,0.023973054445010966,-0.016067668702445984,0.00035445827867351405
300,0.0016283879522234201,-0.0011021094396710396,2.361041697440669e-05,0.0011286664478080497,0.0665368841190404,0.02447346270844438,-0.01656388714715387,0.00035484704892651056
301,0.0014342833310365677,-0.0010421290062367916,2.361041697440669e-05,0.0009674167917652081,0.06618891356658359,0.02166954031650228,-0.015744766760500586,0.0003567125626054503
302,0.001727754482999444,-0.0010926940012723207,2.361041697440669e-05,0.0012278422903532742,0.06660739114380615,0.025939380800385974,-0.0164049962400296,0.00035447142680354376
303,0.0015699344221502542,-0.0010785278864204884,2.361041697440669e-05,0.0010835032401917003,0.06650727978834153,0.02360545232261112,-0.016216689208352647,0.0003550050017012649
304,0.0018629701808094978,-0.001157249673269689,2.361041697440669e-05,0.001315673226770862,0.06672308110478449,0.027920925562232624,-0.01734406826106096,0.0003538568151151171
305,0.0015306321438401937,-0.0011172249214723706,2.361041697440669e-05,0.0010286903663178659,0.06670018193571278,0.022947945559060892,-0.016749953134298473,0.00035397829944696355
306,0.0016419272869825363,-0.0010910667479038239,2.361041697440669e-05,0.0011419415198647186,0.06646768585181854,0.024702639575011072,-0.016414995255532465,0.0003552164735664663
307,0.0017235394334420562,-0.0010931564029306173,2.361041697440669e-05,0.00122178194153916,0.06669234144313763,0.025843138749470335,-0.01639103350213983,0.00035401991388377184
308,0.001531980698928237,-0.0010855086147785187,2.361041697440669e-05,0.0010422086300387488,0.06654635134679389,0.023021257633564392,-0.01631206809704101,0.0003547965665520174
309,0.0015515852719545364,-0.001041058567352593,2.361041697440669e-05,0.0010877082781344367,0.066767497182789,0.02323863163099809,-0.01559229582176029,0.0003536214171660289
310,0.0013750747311860323,-0.001113484613597393,2.361041697440669e-05,0.0008743437312358359,0.06649525526619757,0.02067929096115588,-0.016745324296294953,0.0003550691982441173
311,0.0015916390111669898,-0.0010749681387096643,2.361041697440669e-05,0.0011101416269532899,0.06674911690767603,0.023845094660480133,-0.016104604652620428,0.000353718791621819
312,0.0014690747484564781,-0.0010562706738710403,2.361041697440669e-05,0.0009990957290645672,0.06675509107153146,0.022006931978900156,-0.015823072920973066,0.00035368713599846535
313,0.0016521275974810123,-0.0011194548569619656,2.361041697440669e-05,0.0011381921314949062,0.0664356566934024,0.024868085599055754,-0.01685021135755758,0.00035538772625320333
314,0.001452964381314814,-0.0010494139278307557,2.361041697440669e-05,0.0009904474676325076,0.06647799876781998,0.02185631950789335,-0.01578588325884963,0.0003551613678514611
315,0.0015298633370548487,-0.001070008845999837,2.361041697440669e-05,0.0010560145558819235,0.06649908501126477,0.023005780256911714,-0.016090579980440035,0.00035504874947387847
316,0.0017094913637265563,-0.0011080960975959897,2.361041697440669e-05,0.0012057612141057328,0.06682292656132188,0.025582407890468475,-0.01658257359589175,0.0003533280894655212
317,0.0017524923896417022,-0.001095473300665617,2.361041697440669e-05,0.001247895295212415,0.0668933456451856,0.026198306763384784,-0.016376416668949484,0.00035295613856183255
318,0.0015639462508261204,-0.001100550638511777,2.361041697440669e-05,0.0010688643626255577,0.06683356371421725,0.023400611368168414,-0.016467035084613644,0.0003532718541744338
319,0.0015464384341612458,-0.0010606570867821574,2.361041697440669e-05,0.0010802590944019004,0.06673570351513726,0.023172580083919793,-0.015893397850246307,0.0003537898865342939
320,0.0014710361137986183,-0.0011007532011717558,2.361041697440669e-05,0.0009706430676132949,0.06651204513617431,0.022116837796625755,-0.016549682075150663,0.0003549795668749561
321,0.0016263406723737717,-0.0010355518897995353,2.361041697440669e-05,0.0011690241475926272,0.06663466170677662,0.02440682717847993,-0.015540739057946198,0.0003543263576290589
322,0.001757181715220213,-0.001089225523173809,2.361041697440669e-05,0.0012510627233423529,0.06665950170386441,0.0263605588146535,-0.016340138994928373,0.0003541943214531701
323,0.0016025002114474773,-0.0010903219226747751,2.361041697440669e-05,0.0011040396014555262,0.06662891974116959,0.024051121009805335,-0.01636409425382102,0.00035435689286461537
324,0.0016448148526251316,-0.00114154233597219,2.361041697440669e-05,0.0011177710213392915,0.06681998842841111,0.024615611156343375,-0.017083845161020992,0.0003533436256084086
325,0.0018414208898320794,-0.0011299530742689967,2.361041697440669e-05,0.0013177737084477713,0.06638529663291642,0.027738384600650125,-0.01702113467259438,0.0003556573243162963
326,0.001641135080717504,-0.0010999207152053714,2.361041697440669e-05,0.0011380967874059919,0.06683105875994415,0.02455647286110533,-0.01645822669301507,0.00035328509547057817
327,0.0017587522743269801,-0.0010848002275452018,2.361041697440669e-05,0.0012703991917903325,0.06664039025880088,0.026391686295605243,-0.01627841948902659,0.00035429589896929773
328,0.0015421988209709525,-0.0011402162490412593,2.361041697440669e-05,0.001009742725004599,0.06680904804454536,0.023083682017781208,-0.017066793831293822,0.00035340148775453727
329,0.001697038416750729,-0.0011118255788460374,2.361041697440669e-05,0.001192145161631803,0.06720167873683301,0.02525291702007123,-0.01654461019046909,0.00035133671387684994
330,0.0016487807733938098,-0.0010827844962477684,2.361041697440669e-05,0.0011652150381175055,0.06672106719826819,0.024711546781682855,-0.016228524838042057,0.00035386749591768404
331,0.0016494280425831676,-0.0010719157289713621,2.361041697440669e-05,0.0011623464482717308,0.0668496499514844,0.024673697525420504,-0.016034724635795347,0.0003531868452795454
332,0.001691310084424913,-0.001034432789310813,2.361041697440669e-05,0.0012395051266100069,0.0666587348537228,0.02537267003546281,-0.015518338167995418,0.0003541983961474492
333,0.0015349385794252157,-0.0011148296762257814,2.361041697440669e-05,0.0010272519386575981,0.06649228538416176,0.023084461160524844,-0.01676630107966375,0.00035508505743179965
334,0.0015851936768740416,-0.0011329347034916282,2.361041697440669e-05,0.001048304951194724,0.06646501633406614,0.02385004569782318,-0.017045579253261254,0.0003552307405708911
335,0.0015600385377183557,-0.0011003039544448256,2.361041697440669e-05,0.0010683083630270668,0.06657577838479015,0.023432524193735312,-0.016527091100390353,0.0003546397435707745
336,0.0014836217742413282,-0.0010514510795474052,2.361041697440669e-05,0.0010181704959632497,0.06658841470990368,0.0222804789797867,-0.015790300521916812,0.0003545724444299636
337,0.0016159708611667156,-0.0010876228334382176,2.361041697440669e-05,0.001116844239141838,0.06678594515419406,0.02419627149748041,-0.01628520538156847,0.0003535237379645587
